date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2018-03-29,1447.3399658203125,12581100,0.011121768164654933,47.5294896483933,-0.023505591700969258,-0.012632934407332088,-0.032187754856717085,0.013120565207885583,0.01376967370441462,1981105556,19.97,0.033364231214421246,0.059906378056512326,0.08659432555319435,0.0227979704864275,0.10050000000000002,0.29166666666666663,-0.0484375,-0.21475335375000001
2018-04-02,1371.989990234375,10463600,-0.05206100665038371,60.455653677343676,-0.02825959714488931,-0.019651510065804425,0.00048156789874879204,0.02563645001375219,-0.02233733580221664,1999177778,23.62,0.02735250958633943,0.09254534044981672,0.0862848173288196,-0.13586599704269803,0.06814285714285714,0.09523809523809525,-0.014285714285714287,-0.25982684542857143
2018-04-03,1392.050048828125,10231200,0.014621140632609997,68.52758997439513,-0.008772699284372928,-0.014226744349728418,0.038527768605647925,0.06645365356239431,0.01261483879963432,1884894444,21.1,0.02095152721252085,0.06065580094292355,0.07937548555391218,-0.1368751730242853,0.0489999999999999,0.0,0.0,0.6099784
2018-04-04,1410.5699462890625,6982300,0.01330404569615018,73.46746114804495,-0.008045273440541179,-0.007761900102184202,0.006768431009731662,-0.00776701034523451,0.011566486259060316,1861300000,20.06,0.0626008835734372,0.1457652921282604,0.10780738631356802,0.03751038087704937,-0.055400000000000005,0.0,-0.039999999999999966,-0.485574914
2018-04-05,1451.75,6413500,0.029193911169931086,74.96613070348722,0.019039699166230422,-0.009351240607800031,-0.017301055785255544,0.008063126871961944,0.00686280811739759,1766094444,18.94,0.029053604202470027,0.2488995382108785,-0.0052092319965891115,0.05612346663651998,,,,
2018-04-06,1405.22998046875,5882300,-0.032044098178921954,78.63347583942485,0.0034846195623864373,-0.008529113159271231,-0.013298016780416668,0.055297028931168016,-0.02192020549488527,1833166667,21.49,0.024639034990512034,0.05474415145536257,0.08985823183718308,0.038705624275029,0.09799999999999999,-0.3333333333333333,0.0,-0.05823739333333333
2018-04-09,1406.0799560546875,4208200,0.000604865821076439,80.30103047352924,-0.0007484403959714762,-0.002179910477840433,0.0029539176234448924,0.06693480837128593,0.003336571356168383,1701644444,21.77,0.03721334760793703,0.10884451064257958,0.09597973739568419,0.09681940646358411,-0.217,0.5,0.0,-0.6079418
2018-04-10,1436.219970703125,4254100,0.021435491288139374,78.29636893623585,-0.0033345803565687135,-0.0007065214601997985,-0.008607439756062894,0.08160819315509335,0.01672687474169199,1968850000,20.47,0.06042970982723762,0.07954116551806284,0.09018371765127092,0.27938297728706085,,,,
2018-04-11,1427.050048828125,3582500,-0.006384761430737296,76.43095024522341,0.005218531892826173,0.005818656428321118,0.006252170892671066,0.0611253839766412,-0.005525298565605352,1678200000,20.24,0.05091740338618531,0.1701688796414071,0.05888378485090015,0.15037156183213737,0.27849999999999997,0.0,0.0,0.023726175000000002
2018-04-12,1448.5,3135000,0.015030973293115757,72.73613447198653,0.010027234383505945,0.0058772039512505125,-0.012662665719288152,0.047421208446719015,0.008250731400845313,1678511111,18.49,0.05394313210909743,0.07296812334336852,0.09061477878207475,0.029989463223881793,0.08349999999999999,0.0,0.0,-0.39444329
2018-04-13,1430.7900390625,3685300,-0.012226414178460487,69.26539177344596,-0.001193400772027342,0.0022299953977347026,-0.002422145328719723,0.010442882920631488,-0.0028866474724003055,1644950000,17.41,0.020350810200240384,0.03465074931578696,0.05620439804702768,0.0897347648042202,0.06450000000000004,0.0,0.0,-0.2351146085
2018-04-16,1441.5,2808600,0.007485347706584156,65.40104034235193,0.0034299689404131417,-0.0008712279541720015,0.028400400629025636,-0.0014566127413587026,0.008109023830139561,1677611111,16.56,0.05242831020958469,0.10559717576717448,0.11975179064696664,0.15323741690546322,0.16599999999999998,0.25,0.0,-0.09501732999999998
2018-04-17,1503.8299560546875,5114400,0.04323965040214195,63.383804660498704,0.01283286131008854,0.00988359327169427,0.008708243616443664,0.0021852813983995667,0.01066157798822931,1796866667,15.25,0.12039200545487644,0.241986617848438,0.17614309052656044,0.36375029336725967,0.175,0.0,0.0,0.06706589
2018-04-18,1527.8399658203125,5227500,0.015965907361371823,58.55527706413328,0.022230301823365977,0.012078027777450753,0.008871103106788467,0.019051091206827242,0.0008313657676830566,1879672222,15.6,0.09493072535810311,0.3483453501168071,0.1496114581990758,0.4093883509783356,0.2674,0.2,0.32142857142857145,0.36508847
2018-04-19,1556.9100341796875,6523700,0.019026906619612483,56.04262976090456,0.026077488127708753,0.011733944253375483,-0.021592340502058355,0.003157861814713023,-0.005726120857699746,1860761111,15.96,0.09081928191531233,0.22083009088809646,0.08403489428405277,0.28714367217084935,0.12577777777777777,0.2222222222222222,0.18611111111111112,0.28490691088888886
2018-04-20,1527.489990234375,5541600,-0.018896431585280093,54.75902860901558,0.005365460798568071,0.009946562802726513,-0.01863977729658946,0.022997542951003293,-0.008536535555283331,1882550000,16.88,0.07826096529257612,0.08213089779774117,0.12291614219887546,0.1257760414660747,0.0,0.0,0.0,-0.04101628
2018-04-23,1517.8599853515625,4465400,-0.006304463495263146,55.77626907632559,-0.0020579961536435856,0.006898643261529526,-0.04929683591661703,0.022060166561828316,5.617682967939963e-05,1676377778,16.34,0.06397646852703204,0.16558950898306593,0.08800869470032142,0.19610960418299964,0.16433333333333333,0.3333333333333333,0.0,0.12585074
2018-04-24,1460.0899658203125,7494700,-0.03806017688638752,50.95911007031183,-0.02108702398897692,0.0032081057318256645,0.001488370332861797,0.07824413995520405,-0.01338056915166519,2059300000,18.02,0.07018416422781024,0.12373328270044355,0.07245202412118036,0.1318652004267434,-0.022000000000000002,-0.3333333333333333,0.06666666666666667,-0.18902440333333334
2018-04-25,1460.1700439453125,6587300,5.484465127114646e-05,49.999566385342625,-0.014769931910126507,0.0021466052953523773,0.022188369745113973,0.06460558566968308,0.0018371189116968,1944133333,17.84,0.07548737353384395,0.05132002321397866,0.11469400451880421,0.14269493958297536,0.0,0.0,0.0,0.07489155
2018-04-26,1517.9599609375,8801100,0.039577525392893165,51.77118692821778,0.000524064385925597,0.001623444579745408,-0.03757015824966887,-0.020728144206439505,0.01043418958854292,2036511111,16.24,0.082412404779505,0.23284880086613158,0.11626326387907239,0.38644956208252007,0.23058333333333333,0.08333333333333333,0.06194444444444445,0.35790233529166665
2018-04-27,1572.6199951171875,13053200,0.036008877431740194,57.765173709206465,0.025213749158634835,0.004486726018369461,-0.01034438869964455,0.006249614311808847,0.0011136358523251566,1788350000,15.41,0.05895806139161784,0.17673379843057432,0.1288100640840246,0.21201060040564423,0.2805,0.0,0.02666666666666667,0.118145465
