date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-09-29,594.969970703125,2309500,0.00013440476847592642,14.261389546135971,-0.016625043242922983,-0.007872212809865577,0.00852001286910141,0.059474774740139257,0.0012328818080848958,2295772222,26.83,0.05845238095238094,0.11904761904761904,0.08445505222290933,0.3776186247380952,0.09375,0.0,0.0,0.505120355
2015-09-30,608.4199829101562,2413400,0.022606203454497376,13.63685440935547,-0.0017230620554081015,-0.006048056823183863,0.004799682649690485,0.0579252601496017,0.0190755218699743,2513927778,24.5,0.05009803921568629,0.2549019607843137,0.07526129643776701,0.294525992627451,-0.17400000000000002,-0.3333333333333333,0.09999999999999999,0.05592913233333333
2015-10-01,611.2899780273438,1867600,0.004717128295918194,13.70789684043189,0.009152578839630499,-0.002507776082870767,0.03246040932354211,0.06500324425169363,0.001973927490716232,2213111111,22.55,0.06793548387096773,0.1935483870967742,0.08292161243774138,0.3506285081774194,0.10442857142857143,0.14285714285714285,0.03061224489795917,0.2137295122857143
2015-10-02,626.9099731445312,2684800,0.02555251301124528,13.489925825724379,0.017625281587220282,0.001218295228816573,0.014984130859375,0.0321202338496341,0.014315268580220586,2432538889,20.94,0.027267857142857146,0.11309523809523811,0.046458236703772415,0.36561295322321424,0.07514285714285715,0.0,-0.10918367346938772,-0.0037583719999999938
2015-10-05,641.469970703125,1803600,0.023225021426221515,13.528563440096137,0.017831554244461662,0.003746533779873345,0.010331186695398908,0.019284869092665302,0.01828980813381431,2408050000,19.54,0.08299999999999999,0.24615384615384617,0.05808180708180708,0.3244591139076923,0.041999999999999996,-1.0,-0.2,-0.5892033
2015-10-06,645.4400024414062,2166300,0.0061889596077733255,14.389622097849282,0.018322164681746706,0.007787776596419145,-0.010597013409985458,0.019253281048641987,-0.0035882338139452408,2334666667,19.4,0.06992424242424243,0.25,0.06338739122830031,0.2369851263181818,0.0,0.0,0.125,-0.030387940000000002
2015-10-07,642.3599853515625,2092700,-0.004771964982327459,14.753510369642168,0.008214005350555794,0.011093180797400595,-0.003430229913432017,0.032493494030572015,0.008035678209220576,2592483333,18.4,0.10285714285714286,0.16071428571428573,0.004101087404658822,0.3767949113928571,0.0,0.3333333333333333,0.0,0.23008463666666668
2015-10-08,639.1599731445312,2182100,-0.0049816493555088215,15.06334190281365,-0.0011882182433543183,0.01036231592254563,0.005640602111816407,0.04078121185302734,0.008818386335509576,2188411111,17.42,0.05629411764705882,0.1241830065359477,0.06153090781767251,0.29881372131372547,0.010500000000000002,0.25,0.125,0.218584404
2015-10-09,643.6099853515625,1648700,0.006962282361234529,15.582453154131608,-0.0009304439922005839,0.008127470052079509,0.007132887699746853,0.012755224499460694,0.0007251307470337309,2059388889,17.08,0.0509753086419753,0.16049382716049382,0.03676798852724774,0.34947535032098764,0.0,0.5,0.0,-0.0417072815
2015-10-12,646.6699829101562,1275200,0.004754428346729789,16.180703926697912,0.0022450204508184988,0.00813279863076688,0.014226794731512702,-0.0008396782119257462,0.0012755038736604885,1607361111,16.17,0.06996774193548386,0.0967741935483871,0.006770469673695519,0.3976859359822581,0.2125,0.5,0.0,0.210955215
2015-10-13,652.2999877929688,1807700,0.008706148470779773,17.02150901069376,0.0068076197262480305,0.005726175124986093,-0.0031384221906669034,-0.0021739469658227993,-0.006825414134604912,1889955556,17.67,0.06528571428571428,0.25595238095238093,0.11311801046176043,0.3719650829285714,0.1455,0.5,0.05,0.268081815
2015-10-14,651.1599731445312,1415500,-0.0017476846079588215,17.68885584838302,0.00390429740318358,0.002158645691531759,0.010814800629762457,0.07231238932797461,-0.004716298429397803,2024772222,18.03,0.06986153846153846,0.14871794871794874,0.1078605006105006,0.2338197739692308,,,,
2015-10-15,661.739990234375,1885700,0.016247953692164918,18.90265551524031,0.007735472518328623,0.0035956448464448437,-0.0028759891985664994,0.07328611979768358,0.01485277599486512,2081272222,16.05,0.061194029850746276,0.14925373134328357,0.04272802653399668,0.33484036768656716,,,,
2015-10-16,662.2000122070312,1611100,0.0006951702775184199,20.18970668096747,0.005065146453908172,0.004376664169279969,0.007441215651800328,0.07155388560251377,0.004570474242289402,1997461111,15.05,0.044663934426229505,0.13114754098360656,0.07709316895536157,0.2769867822704919,0.07599999999999998,0.5,0.075,0.303502315
2015-10-19,666.0999755859375,1477300,0.005889403967100693,21.577557307219806,0.007610842645594677,0.005929671786795614,-0.020721566751666486,0.07365525540342314,0.00027052151629769483,1826288889,14.98,0.06988571428571429,0.2571428571428571,0.09084312512883938,0.33560782568571423,0.0,0.0,0.0,0.083168484
2015-10-20,650.280029296875,2498200,-0.02375010789505949,21.72642846791356,-0.005721844550146793,0.001542187464467897,-0.01764127284537929,0.0959565178527942,-0.001421083170244808,1850833333,15.75,0.06165476190476192,0.06944444444444445,0.10062804919947776,0.3112934269285715,0.0,0.0,0.0,0.11687556500000001
2015-10-21,642.6099853515625,1791100,-0.011794986159433307,21.579934650671124,-0.009885230029130701,-0.0008220146078411166,0.007870675311945137,0.09913404073207077,-0.005825376581296671,2015438889,16.7,0.05240677966101696,0.19491525423728814,0.06115788636975075,0.2763838170338983,0.0018000000000000017,0.0,0.0,0.2788280646
2015-10-22,651.7899780273438,4071000,0.014285480906056858,21.717537463167275,-0.007086537716145314,-2.4967117087247382e-05,-0.03505154639175258,-0.008783525289948453,0.016627537222502875,2461583333,14.45,0.0827704280155642,0.22957198443579765,0.09590338136787552,0.455321459381323,0.13833333333333334,0.16666666666666666,0.022727272727272717,0.6651254766666667
2015-10-23,702.0,6653900,0.07703405033108668,25.24254035773882,0.026508181692570076,0.011229566445633539,0.016007471597619494,0.029377785917152094,0.011030396928638497,2282477778,14.46,0.07713732394366198,0.30774647887323947,0.05993767979298348,0.4908655067482394,0.0,0.0,0.0,0.106914386
