date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-03-13,188.67999267578125,5434300,-0.012508580922289791,7.5862122720879,-0.0027734008890587156,-0.009901769666656235,0.019270817438761394,0.050625006357828774,-0.006074687189912553,1943644444,16.0,0.005986015822429682,-0.08756491153771606,0.0844625033202617,-0.014453643291359581,,,,
2015-03-16,195.6999969482422,5628800,0.037205875264813004,7.6334730185284005,0.0036386492424181904,-0.0033093719718372432,-0.00358182968058292,-0.005782068599358199,0.01353365150482122,1830888889,15.61,0.024270227547571962,-0.11498976172764834,0.06061977372810652,0.1381452568190712,,,,
2015-03-17,194.72999572753903,4894100,-0.00495657248763115,7.673133927892529,0.0065802406182973545,0.0007888348890716974,0.029493228364722925,-0.02333813548968381,-0.003320215838054086,1789911111,15.66,0.00030978209080822355,0.10965268236712748,0.11459292115747768,0.16518875409398578,0.0,0.0,0.3181818181818182,0.29165992
2015-03-18,200.7100067138672,4820900,0.030709244171582162,7.601296758206349,0.02098618231625467,0.007386368108760017,-0.03143567377978018,-0.08415841584158416,0.012158435698169878,2293450000,13.97,0.017442734843145395,-0.06645511961957089,0.10078810910829895,0.22818430368180656,-0.286,1.0,0.0,-0.0977644
2015-03-19,195.6499938964844,8475200,-0.025210565732262435,7.098739865012349,0.00018070198389619208,0.004203968364189348,0.0031907059637870947,-0.03484421235937977,-0.004872588711598014,1836233333,14.07,0.03791299383806821,0.018195488125090187,0.06947167173565046,0.13143206925338474,0.096,0.0,-0.0125,0.17636085005
2015-03-20,198.0800018310547,4269500,0.012420178943915339,5.660271582541864,0.005972952461078355,0.0034111760889797837,0.005692719812657431,-0.04901761071808106,0.009012717360609157,3085622222,13.02,0.04677256398975198,0.08237940956060912,0.08455130584170953,0.0688100167364902,,,,
2015-03-23,199.6300048828125,2631600,0.007825136497523921,5.234103509010068,-0.0016550834302743918,0.006497816533664436,0.000694510310431348,-0.06940175298187136,-0.0017456477396706749,1815533333,13.41,0.04954530990212837,0.1953424568470224,0.08470349050632484,0.14596945425753985,,,,
2015-03-24,201.72000122070312,3649900,0.010469349730855892,5.102596986640036,0.010238221724098384,0.009780378055542391,-0.020023206411230798,-0.03666719178797481,-0.006139458853270718,1772122222,13.62,0.035089311728694304,0.060216562718508546,0.08972033733991241,0.1127315427153554,,,,
2015-03-25,194.3000030517578,5730400,-0.036783651219727265,4.922361247775997,-0.006163054997115817,-0.0007895542993919337,-0.018100219368701084,0.04733915027460219,-0.014558928998326448,1956188889,15.44,0.030979016165538446,-0.07430562502075831,0.03668535468255307,0.17472711134941796,,,,
2015-03-26,190.4100036621093,4128000,-0.020020583265828895,4.50246682781954,-0.015444961584900089,-0.0029415558391344687,-0.021526456690930725,0.07499863609496395,-0.0023774289803740745,1950372222,15.8,0.022940711360713597,-0.053997668952563596,0.07942008422970073,-0.0603760327468339,,,,
